"","LoanStart","LoanEnd","PlayerNames","Age","PlayerLoanClub","clubCountry","PlayerAppearences","MarketValue","MarketFluctuation","club"
"1","21/10/2005","30/01/2006","Jonathan D'Laryea","20","Mansfield Town","England",29,"-  "," ","Manchester City"
