"","LoanStart","LoanEnd","PlayerNames","Age","PlayerLoanClub","clubCountry","PlayerAppearences","MarketValue","MarketFluctuation","club"
"1","22/03/2007","29/04/2007","Ashley Grimes","20","Swindon Town","England",4,"-  "," ","Manchester City"
